0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.056338	0.014085	0.070423	0.028169	0.014085	0.042254	0.000000	0.042254	0.014085	0.014085	0.000000	0.028169	0.056338	0.028169	0.028169	0.014085	0.014085	0.014085	0.028169	0.014085	0.014085	0.042254	0.000000	0.028169	0.014085	0.028169	0.042254	0.014085	0.014085	0.056338	0.014085	0.014085	0.014085	0.000000	0.000000	0.014085	0.042254	0.042254	0.028169	0.014085	0.028169	0.028169	0.014085	0.014085	0.056338	0.028169	0.028169	0.070423	0.000000	0.042254	0.014085	0.042254	0.028169	0.014085	0.014085	0.028169	0.028169	0.042254	0.028169	0.042254	0.014085	0.042254	0.028169	0.000000	0.028169	0.028169	0.000000	0.014085	0.042254	0.000000	0.000000	0.014085	0.000000	0.028169	0.042254	0.014085	0.000000	0.028169	0.000000	0.028169	0.042254	0.042254	0.056338	0.028169	0.000000	0.000000	0.000000	0.070423	0.014085	0.028169	0.028169	0.014085	0.000000	0.084507	0.014085	0.042254	0.014085	0.000000	0.014085	0.000000	0.042254	0.014085	0.000000	0.014085	0.028169	0.028169	0.014085	0.014085	0.000000	0.056338	0.028169	0.056338	0.028169	0.042254	0.014085	0.000000	0.014085	0.028169	0.000000	0.070423	0.028169	0.000000	0.056338	0.000000	0.042254	0.000000	0.000000	0.056338	0.042254	0.000000	0.000000	0.084507	0.000000	0.056338	0.014085	0.042254	0.028169	0.014085	0.000000	0.028169	0.014085	0.042254	0.014085	0.014085	0.000000	0.056338	0.000000	0.028169	0.028169	0.014085	0.000000	0.028169	0.014085	0.014085	0.028169	0.028169	0.014085	0.014085	0.028169	0.000000	0.070423	0.056338	0.000000	0.042254	0.014085	0.000000	0.084507	0.056338	0.056338	0.042254	0.000000	0.056338	0.028169	0.042254	0.070423	0.042254	0.042254	0.070423	0.000000	0.014085	0.014085	0.056338	0.028169	0.014085	0.028169	0.042254	0.028169	0.028169	0.028169	0.000000	0.000000	0.014085	0.000000	0.070423	0.028169	0.070423	0.056338	0.056338	0.000000	0.014085	0.014085	0.014085	0.014085	0.028169	0.042254	0.028169	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.070423	0.014085	0.000000	0.056338	0.042254	0.070423	0.056338	0.014085	0.014085	0.000000	0.042254	0.028169	0.014085	0.000000	0.000000	0.000000	0.014085	0.042254	0.000000	0.042254	0.028169	0.028169	0.000000	0.028169	0.056338	0.000000	0.028169	0.000000	0.000000	0.000000	0.042254	0.014085	0.014085	0.028169	0.070423	0.042254	0.000000	0.000000	0.028169	0.000000	0.070423	0.000000	0.056338	0.028169	0.014085	0.042254	0.000000	0.000000	0.000000	0.014085	0.028169	0.000000	0.028169	0.042254	0.000000	0.014085	0.042254	0.028169	0.000000	0.056338	0.000000	0.028169	0.056338	0.000000	0.028169	0.028169	0.042254	0.000000	0.042254	0.070423	0.042254	0.000000	0.042254	0.028169	0.014085	0.042254	0.042254	0.056338	0.056338	0.028169	0.000000	0.056338	0.042254	0.028169	0.000000	0.028169	0.000000	0.070423	0.000000	0.000000	0.084507	0.014085	0.042254	0.042254	0.028169	0.014085	0.000000	0.000000	0.070423	0.014085	0.028169	0.042254	0.056338	0.028169	0.056338	0.042254	0.000000	0.070423	0.042254	0.028169	0.070423	0.000000	0.028169	0.042254	0.014085	0.014085	0.056338	0.014085	0.056338	0.028169	0.014085	0.028169	0.014085	0.028169	0.056338	0.042254	0.028169	0.056338	0.084507	0.000000	0.000000	0.014085	0.014085	0.028169	0.000000	0.028169	0.000000	0.028169	0.014085	0.000000	0.000000	0.014085	0.000000	0.028169	0.000000	0.014085	0.042254	0.014085	0.042254	0.014085	0.028169	0.000000	0.014085	0.000000	0.028169	0.042254	0.028169	0.028169	0.014085	0.014085	0.014085	0.000000	0.014085	0.014085	0.000000	0.014085	0.014085	0.028169	0.028169	0.014085	0.000000	0.042254	0.014085	0.028169	0.014085	0.014085	0.014085	0.000000	0.070423	0.000000	0.000000	0.042254	0.070423	0.070423	0.056338	0.014085	0.000000	0.056338	0.028169	0.028169	0.028169	0.056338	0.014085	0.000000	0.014085	0.028169	0.014085	0.042254	0.000000	0.056338	0.000000	0.070423	0.056338	0.014085	0.014085	0.000000	0.000000	0.014085	0.000000	0.014085	0.070423	0.028169	0.000000	0.014085	0.000000	0.000000	0.028169	0.028169	0.000000	0.000000	0.000000	0.014085	0.042254	0.000000	0.028169	0.084507	0.028169	0.000000	0.014085	0.056338	0.000000	0.042254	0.014085	0.014085	0.014085	0.000000	0.000000	0.084507	0.000000	0.000000	0.014085	0.014085	0.014085	0.000000	0.028169	0.042254	0.014085	0.014085	0.014085	0.014085	0.000000	0.000000	0.014085	0.000000	0.028169	0.028169	0.000000	0.084507	0.014085	0.014085	0.014085	0.000000	0.000000	0.014085	0.028169	0.014085	0.014085	0.000000	0.014085	0.000000	0.070423	0.000000	0.042254	0.014085	0.014085	0.028169	0.042254	0.000000	0.000000	0.000000	0.084507	0.014085	0.014085	0.000000	0.014085	0.000000	0.028169	0.014085	0.056338	0.000000	0.014085	0.042254	0.000000	0.014085	0.000000	0.000000	0.056338	0.000000	0.000000	0.042254	0.000000	0.000000	0.000000	0.028169	0.014085	0.000000	0.014085	0.014085	0.028169	0.028169	0.028169	0.070423	0.000000	0.042254	0.028169	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.028169	0.000000	0.028169	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.028169	0.028169	0.014085	0.028169	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028169	0.014085	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.028169	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.042254	0.014085	0.028169	0.056338	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.028169	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.014085	0.028169
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.028169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.042254	0.014085	0.028169	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.028169	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.014085	0.000000	0.014085	0.000000	0.042254	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042254	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.028169	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.028169	0.000000	0.000000	0.000000	0.000000	0.028169	0.000000	0.000000	0.000000	0.014085	0.000000	0.042254	0.000000	0.042254	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.028169	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.042254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042254	0.000000	0.000000	0.028169	0.028169	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.028169	0.000000	0.028169	0.000000	0.000000	0.000000	0.000000	0.042254	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042254	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028169	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.028169	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.028169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.028169	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.042254	0.028169	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.042254	0.000000	0.000000	0.014085	0.028169	0.014085	0.000000	0.014085	0.000000	0.042254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.028169	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.028169	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.042254	0.000000	0.014085	0.000000	0.000000	0.014085	0.028169	0.014085	0.000000	0.042254	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.028169	0.000000	0.014085	0.028169	0.042254	0.000000	0.028169	0.014085	0.000000	0.000000	0.000000	0.000000	0.028169	0.014085	0.000000	0.000000	0.014085	0.014085	0.014085	0.000000	0.000000	0.028169	0.000000	0.000000	0.028169	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.042254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.028169	0.000000	0.000000	0.042254	0.028169	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.028169	0.014085	0.000000	0.042254	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.014085	0.000000	0.014085	0.000000	0.014085	0.000000	0.014085	0.014085	0.028169	0.014085	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.042254	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.042254	0.000000	0.000000	0.014085	0.028169	0.000000	0.028169	0.000000	0.000000	0.000000	0.014085	0.000000	0.028169	0.000000	0.000000	0.042254	0.000000	0.042254	0.014085	0.000000	0.000000	0.028169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.028169	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.028169	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.014085	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.028169	0.000000	0.000000	0.056338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.028169	0.014085	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.028169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.028169	0.042254	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.028169	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.014085	0.028169	0.000000	0.014085	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.028169	0.000000	0.000000	0.000000	0.014085	0.056338	0.000000	0.028169	0.000000	0.000000	0.028169	0.000000	0.000000	0.042254	0.000000	0.000000	0.000000	0.000000	0.014085	0.056338	0.000000	0.028169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.028169	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.028169	0.000000	0.000000	0.000000	0.014085	0.042254	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.056338	0.000000	0.000000	0.000000	0.000000	0.042254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028169	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028169	0.028169	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.028169	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.028169	0.000000	0.000000	0.042254	0.014085	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.028169	0.000000	0.000000	0.000000	0.014085	0.028169	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.014085	0.042254	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.056338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.014085	0.028169	0.000000	0.000000	0.000000	0.000000	0.028169	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.028169	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.014085	0.000000	0.056338	0.000000	0.056338	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.028169	0.000000	0.000000	0.000000	0.056338	0.014085	0.014085	0.028169	0.056338	0.000000	0.056338	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.028169	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.028169	0.028169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.056338	0.000000	0.014085	0.014085	0.000000	0.028169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.056338	0.014085	0.028169	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.014085	0.000000	0.014085	0.056338	0.014085	0.000000	0.014085	0.014085	0.014085	0.000000	0.014085	0.014085	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.042254	0.042254	0.028169	0.000000	0.014085	0.000000	0.014085	0.028169	0.000000	0.000000	0.014085	0.000000	0.000000	0.056338	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.014085	0.042254	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.014085	0.028169	0.028169	0.000000	0.028169	0.000000	0.000000	0.014085	0.000000	0.042254	0.000000	0.000000	0.028169	0.014085	0.000000	0.014085	0.014085	0.000000	0.000000	0.014085	0.014085	0.014085	0.000000	0.000000	0.056338	0.014085	0.056338	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.028169	0.014085	0.000000	0.014085	0.000000	0.028169	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.014085	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.014085	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.028169	0.000000	0.000000	0.000000	0.000000	0.000000	0.028169	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014085	0.000000	0.000000	0.000000	0.000000	0.028169	0.014085	0.000000	0.056338	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.042254	0.000000	0.000000	0.000000	0.028169	0.056338	0.014085	0.014085	0.000000	0.028169	0.014085	0.014085	0.014085	0.014085	0.014085	0.000000	0.000000	0.000000	0.014085	0.028169	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.056338	0.000000	0.000000	0.000000	0.028169	0.028169	0.000000	0.000000	0.028169	0.000000	0.000000	0.028169	0.000000	0.014085	0.000000	0.000000	0.028169	0.000000	0.000000	0.042254	0.000000	0.014085	0.000000	0.028169	0.000000	0.014085	0.014085	0.014085	0.000000	0.028169	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.014085	0.000000	0.028169	0.014085	0.014085	0.028169	0.000000	0.014085	0.000000	0.000000	0.056338	0.028169	0.014085	0.000000	0.000000	0.028169	0.056338	0.042254	0.042254	0.014085	0.000000	0.000000	0.014085	0.014085	0.000000	0.014085	0.028169	0.000000	0.014085	0.000000	0.000000	0.014085	0.014085	0.014085	0.014085	0.014085	0.014085	0.028169	0.000000	0.042254	0.000000	0.014085	0.014085	0.028169	0.000000	0.014085	0.014085	0.014085	0.014085	0.014085	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.056338	0.014085	0.014085	0.014085	0.000000	0.014085	0.014085	0.000000	0.000000	0.028169	0.000000	0.000000	0.042254	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.028169	0.000000	0.014085	0.014085	0.014085	0.014085	0.014085	0.000000	0.014085	0.028169	0.014085	0.014085	0.000000	0.014085	0.014085	0.014085	0.056338	0.014085	0.014085	0.028169	0.014085	0.000000	0.000000	0.014085	0.014085	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.056338	0.000000	0.014085	0.014085	0.014085	0.028169	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.014085	0.014085	0.028169	0.014085	0.000000	0.000000	0.014085	0.028169	0.042254	0.014085	0.000000	0.000000	0.000000	0.014085	0.014085	0.014085	0.014085	0.014085	0.000000	0.014085	0.042254	0.014085	0.014085	0.000000	0.000000	0.028169	0.000000	0.014085	0.014085	0.000000	0.014085	0.014085	0.014085	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.028169	0.014085	0.000000	0.014085	0.028169	0.014085	0.000000	0.000000	0.042254	0.014085	0.014085	0.014085	0.000000	0.000000	0.028169	0.014085	0.014085	0.014085	0.000000	0.014085	0.014085	0.028169	0.014085	0.000000	0.014085	0.014085	0.014085	0.014085	0.042254	0.014085	0.014085	0.000000	0.028169	0.014085	0.014085	0.056338	0.028169	0.014085	0.014085	0.014085	0.014085	0.014085	0.000000	0.014085	0.014085	0.014085	0.000000	0.000000	0.042254	0.014085	0.014085	0.014085	0.014085	0.014085	0.028169	0.028169	0.014085	0.000000	0.028169	0.056338	0.014085	0.014085	0.000000	0.028169	0.000000	0.014085	0.028169	0.000000	0.056338	0.000000	0.014085	0.028169	0.000000	0.014085	0.014085	0.014085	0.000000	0.028169	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.014085	0.014085	0.014085	0.000000	0.000000	0.000000	0.014085	0.014085	0.028169	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.028169	0.028169	0.014085	0.000000	0.000000	0.014085	0.014085	0.014085	0.000000	0.028169	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.056338	0.000000	0.000000	0.056338	0.056338	0.014085	0.042254	0.000000	0.000000	0.014085	0.014085	0.014085	0.014085	0.014085	0.000000	0.014085	0.014085	0.014085	0.014085	0.000000	0.014085	0.000000	0.000000	0.014085	0.056338	0.014085	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.056338	0.000000	0.014085	0.000000	0.000000	0.014085	0.028169	0.028169	0.014085	0.014085	0.014085	0.000000	0.056338	0.014085	0.000000	0.042254	0.042254	0.000000	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.042254	0.014085	0.000000	0.056338	0.014085	0.000000	0.000000	0.028169	0.014085	0.000000	0.014085	0.028169	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.014085	0.014085	0.056338	0.014085	0.028169	0.000000	0.000000	0.014085	0.000000	0.014085	0.028169	0.042254	0.014085	0.000000	0.000000	0.056338	0.014085	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.056338	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.042254	0.014085	0.014085	0.028169	0.028169	0.000000	0.014085	0.000000	0.056338	0.000000	0.000000	0.000000	0.014085	0.028169	0.000000	0.028169	0.000000	0.000000	0.000000	0.014085	0.028169	0.014085	0.014085	0.056338	0.014085	0.056338	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.014085	0.000000	0.028169	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.028169	0.000000	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.014085	0.000000	0.014085	0.014085	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.042254	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085	0.000000	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.014085	0.000000	0.000000	0.000000	0.000000	0.000000	0.014085	0.014085
